Unnamed: 0,DataDate,OptionType,Strike,FullRevalPnL,TheoreticalPnL,UnexplainedPnL,DeltaPnL,GammaPnL,VegaPnL,IV,B,D,OptionPrice,Underlying,LogReturn,VolLogReturn,Delta,Gamma,Vega
19,2023-03-03,lookback,3400.0,-3.2532893490681545,-2.902626535635481,-0.3506628134326739,-3.0794771700614043,0.001057682680995,0.1757929517449283,0.1224040620322103,0.9472905782759602,0.9862220457725396,1238.425715090705,4045.6399,-0.0006869235409688,0.006211411584321,1.1073452264466477,-1.3872958278527046e-16,232.65527419234527
20,2023-03-02,lookback,3400.0,-71.02482544043573,-68.05737458719851,-2.9674508532372244,-71.75991969882504,0.5747521219909417,3.1277929896355925,0.1365843490569721,0.9474396515462052,0.9856642383193942,1167.400889650269,3981.3501,-0.0160187504223376,0.109614809521681,1.107302002229004,-1.3892030700071319e-16,233.11645926107292
21,2023-03-01,lookback,3400.0,-33.71196502073553,-31.9944768248614,-1.7174881958741324,-33.30167660802463,0.1257736463590195,1.1814261368042047,0.1415753779172854,0.9472561974204824,0.9856871798102828,1133.6889246295334,3951.3899,-0.0075535924415833,0.0358899157880655,1.1073430432875304,-4.303290838633409e-16,241.00896521055589
0,2023-04-27,lookback,3400.0,-38.023592662631245,-38.77659085090298,0.7529981882717394,-38.18137569405405,0.1569127670196575,-0.7521279238685901,0.151214249888149,0.9520522904812944,0.9874940252354932,1368.7846572445394,4135.3501,-0.0082193354308209,-0.0182161690137954,1.1141225714496792,-2.615811157184041e-16,268.12095929699126
1,2023-04-26,lookback,3400.0,-88.26296409284168,-82.55332936686676,-5.709634725974922,-89.27630577088516,0.8649620394222701,5.858014364596135,0.1751741769958374,0.9531087750409604,0.9856416199282202,1280.5216931516975,4055.99,-0.0193771915617516,0.1470830714661999,1.1141228856404155,-5.318333991360179e-16,263.3874164752027
2,2023-04-25,lookback,3400.0,17.44902610996337,14.28433272509081,3.16469338487256,17.39185411793514,0.0334670171961751,-3.1409884100405057,0.1643282514435724,0.9535944336889316,0.9888615007400342,1297.970719261661,4071.6299,0.0038485853169229,-0.0639148154448633,1.1141608392655178,0.0,280.5399459001179
3,2023-04-24,lookback,3400.0,72.99313169865036,71.91303028848783,1.080101410162527,72.29856200382731,0.5761172423137856,-0.961648957653262,0.1608218946238403,0.9518252063995474,0.9861474483204192,1370.9638509603114,4137.04,0.0159371701551567,-0.0215684525460758,1.1141666506974237,-1.3715245703193963e-16,271.32220873567235
4,2023-04-21,lookback,3400.0,-3.84205627109327,-4.0270268110741725,0.1849705399809025,-3.923634229895952,0.0016699223901589,-0.1050625035683787,0.1604366269576148,0.951797040926595,0.985885543786459,1367.1217946892182,4133.52,-0.0008512120612237,-0.0023984910907576,1.1141945401207531,0.0,272.3732555339874
5,2023-04-20,lookback,3400.0,-4.179294301249911,-5.943426524887582,1.764132223637671,-4.157894021949445,0.0018768442373879,-1.787409347175525,0.153992935552069,0.9516996143557086,0.9867067296363442,1362.9425003879685,4129.79,-0.0009027859909253,-0.0409922886582017,1.114213871951764,5.323044377510493e-16,271.7805265515554
6,2023-04-19,lookback,3400.0,27.546665199593463,27.402514320880996,0.1441508787124696,27.47219703958457,0.0820091776925116,-0.1516918963960954,0.1534227987680254,0.9511377112831092,0.9854117331388104,1390.4891655875615,4154.52,0.0059703399458196,-0.0037092274342023,1.114208235694508,2.666332099661793e-16,265.56945329315204
7,2023-04-18,lookback,3400.0,0.4748978561792683,-0.1495971576296866,0.6244950138089549,0.3900672188777002,1.643472406110892e-05,-0.539680811231448,0.151412043781776,0.9515355335578848,0.9856108133024182,1390.964063443741,4154.8701,8.426611243271893e-05,-0.0131926136319735,1.1142063812157352,-3.952025414780007e-16,266.63443233228423
8,2023-04-17,lookback,3400.0,-3.9699417716062726,-5.750581295111228,1.7806395235049557,-3.957530466632964,0.0016915603231457,-1.794742388801411,0.1447840576363099,0.9516890198638216,0.9866233803708976,1386.9941216721347,4151.3198,-0.0008548565007421,-0.0447615125632406,1.114226794417609,3.9513594272658855e-16,264.8115631893928
9,2023-04-14,lookback,3400.0,-15.247265963401787,-12.714756532849504,-2.5325094305522846,-15.267410731000158,0.0251966218575327,2.5274575762931244,0.1548954404055443,0.9524743153508411,0.9864609867969314,1371.746855708733,4137.6401,-0.0033007066229487,0.0675069365668669,1.114223397333294,-1.3193736320969742e-16,258.59178888292354
10,2023-04-13,lookback,3400.0,9.702617013525696,11.180424029022628,-1.477807015496932,9.550239149691391,0.0098917694484514,1.6202931098827855,0.1610866685849432,0.9533107453809117,0.9861172833251014,1381.4494727222586,4146.2202,0.002071522878832,0.0391922230771826,1.1142221830771517,0.0,266.9039819032667
11,2023-04-12,lookback,3400.0,-60.5009933649867,-58.46847427493248,-2.0325190900542154,-60.87016760925668,0.4009972940370267,2.000696040287173,0.1685781567231866,0.9531564284797592,0.985806455759454,1320.948479357272,4091.95,-0.0131754949850358,0.0454569460350213,1.11425654672733,0.0,273.2255178227432
12,2023-04-11,lookback,3400.0,19.12400340636691,16.81773994329065,2.3062634630762595,18.89178990398293,0.0391384452669227,-2.113188405959199,0.1611111316122018,0.953003655842401,0.9869564026290754,1340.0724827636388,4108.9399,0.0041434343136211,-0.0453050950460285,1.114249198709202,-1.3579367609886444e-16,276.6877123080432
13,2023-04-10,lookback,3400.0,0.2868983417720301,0.3245168028928968,-0.0376184611208667,0.1894264311132935,3.9185079279856765e-06,0.1350864532716753,0.1616107667492928,0.952691921070818,0.9867747833717136,1340.3593811054109,4109.1099,4.13723460338232e-05,0.0030963844648866,1.114296174559397,0.0,270.7892200763422
14,2023-04-07,lookback,3400.0,-4.622261398129922,-0.7497698604352507,-3.872491537694671,-4.559726518287706,0.0022703350513403,3.807686322801114,0.1762750853476722,0.9547055651832562,0.9857750815090024,1335.737119707281,4105.02,-0.0009958207108417,0.0868549899869933,1.1143198945363435,-2.693237569994811e-16,271.26645923615786
15,2023-04-06,lookback,3400.0,0.119445396198671,0.026244415741379,0.0932009804572919,0.0,0.0,0.026244415741379,0.1763671955133919,0.954609869783798,0.9857368959701344,1335.8565651034796,4105.02,0.0,0.0005224000229893,1.114304107899132,-2.698606878591509e-16,284.9986401806572
16,2023-04-05,lookback,3400.0,-16.079490594271192,-14.656267902367254,-1.4232226919039377,-16.343109859582906,0.0291950386906424,1.6576469185250111,0.1822786799031554,0.9548287287161948,0.985282153260735,1319.7770745092084,4090.3799,-0.0035727641729768,0.0329685644304305,1.1143332052960362,-2.698606878591509e-16,285.08488028701066
17,2023-04-04,lookback,3400.0,11.440480726903845,8.772363713447495,2.668117013456348,11.37508908657614,0.0141931424339253,-2.6169185155625683,0.1734708532345881,0.9544514835154784,0.9861914088819582,1331.2175552361125,4100.6001,0.0024954780267516,-0.0495271318415311,1.11439052490211,-4.0769383626531773e-16,289.8752571811369
18,2023-04-03,lookback,3400.0,26.878868002383115,24.22419507257533,2.654672929807784,26.567661539241247,0.0772301664155613,-2.4206966330814765,0.165094444583002,0.953227020748821,0.9858843729098916,1358.0964232384954,4124.5098,0.0058138475079236,-0.0494918908310767,1.114403007632212,-2.7044274904131224e-16,281.9550030818879
0,2023-05-30,lookback,3400.0,28.01989408771192,26.525115953221352,1.4947781344905664,27.96674993995114,0.0856810089702002,-1.52731499569999,0.1231934367336112,0.9498465759859146,0.9876979944375596,1361.6030123624237,4205.52,0.0061273483085541,-0.0479279552569739,1.0919702379708869,1.301436323576511e-16,246.56833201233465
1,2023-05-29,lookback,3400.0,-0.1385508910020689,-2.89915401913135,2.760603128129281,-0.0762196121988414,6.325226228492186e-07,-2.822935039455132,0.1121037870671317,0.9493649808881603,0.98873114736181,1361.4644614714216,4205.4502,-1.659737184701811e-05,-0.0943306639706678,1.0919624595918136,-2.571169883159255e-16,242.9184056991713
2,2023-05-26,lookback,3400.0,0.0221308760408192,3.2554279978767955,-3.2332971218359763,0.0,0.0,3.2554279978767955,0.1269361850666651,0.949774779980973,0.9874089379924502,1361.4865923474624,4205.4502,0.0,0.124259367939739,1.0919476378941693,-2.5712552339011097e-16,233.6999771739789
3,2023-05-25,lookback,3400.0,-59.13957802110781,-56.01305274813631,-3.1265252729714987,-59.535794173060985,0.3859312144716252,3.136810210453046,0.1403440601087234,0.9494773410006874,0.9866317885299142,1302.3470143263546,4151.2798,-0.0129646784705612,0.1004124995391555,1.0919529003214952,0.0,246.10193197087935
4,2023-05-24,lookback,3400.0,-39.2461922736029,-37.5578739974402,-1.688318276162704,-39.52547024701872,0.1723205366561517,1.7952757129223722,0.147578254316502,0.9505422540144828,0.9873898598255302,1263.1008220527517,4115.2402,-0.0087194680078131,0.0502615929110495,1.0919557783184124,-2.6387981161741433e-16,254.5076676104597
5,2023-05-23,lookback,3400.0,33.28710631646618,33.2063565907645,0.0807497257016791,33.009089397277044,0.1212345672871667,0.0760326262002846,0.1478724552115474,0.9513557666377818,0.987076989063414,1296.387928369218,4145.5801,0.0073455263081063,0.0019915402657481,1.0919818903287617,0.0,258.69529558156114
6,2023-05-22,lookback,3400.0,51.40779980724733,48.93161809285622,2.4761817143911102,51.08993112057759,0.288286880944762,-2.446599908666132,0.1387849319350859,0.9514129863430012,0.9875608725556496,1347.7957281764652,4192.6299,0.0112854675910356,-0.0634246304650308,1.092019637750912,0.0,260.86614830373344
7,2023-05-19,lookback,3400.0,-0.6852069001290602,1.18126679493873,-1.8664736950677905,-0.7097629911113896,5.501448181234725e-05,1.8909747715683076,0.1463821907865914,0.9520270384401376,0.9868194843802284,1347.1105212763362,4191.98,-0.0001550221200635,0.0532954638607662,1.092026434023336,-1.2935020689353415e-16,255.65434105704367
8,2023-05-18,lookback,3400.0,6.632131294145893,5.156509363071479,1.4756219310744134,6.623623326590978,0.0047918871375048,-1.471905850657003,0.1408794475366325,0.9516942512333336,0.986771884255892,1353.742652570482,4198.0498,0.0014469081048911,-0.0383164038320769,1.092032278774346,5.175612695913395e-16,262.426112599456
9,2023-05-17,lookback,3400.0,-42.68728163645528,-39.15376488607946,-3.533516750375824,-43.09678150235675,0.2025705310600661,3.740446085217222,0.1561592136537352,0.9526064300658732,0.9861524758079502,1311.0553709340268,4158.77,-0.0094007266435377,0.1029715444726632,1.0920331634156977,1.2901642684614835e-16,257.84489215436173
10,2023-05-16,lookback,3400.0,-53.18552417738397,-51.33373105192245,-1.8517931254615192,-53.68626663220763,0.3173042098121295,2.0352313704730487,0.1639030619828456,0.9530103101156024,0.9865629360661758,1257.8698467566428,4109.8999,-0.0118206844959403,0.048399080458307,1.0920830730322146,0.0,269.2830788669115
11,2023-05-15,lookback,3400.0,29.045730822046607,27.61546013728496,1.430270684761652,28.718160431937235,0.091871001153765,-1.1945712958060446,0.1595900726586603,0.9534508206776862,0.9867119241378016,1286.9155775786894,4136.2798,0.0063981118408584,-0.0266666858995774,1.0921280096035393,4.0383034316285116e-16,273.31027707540767
12,2023-05-12,lookback,3400.0,-13.093328925746391,-10.337886315757087,-2.755442609989302,-13.344017042569943,0.019707751847079,2.986422974965776,0.1709992518555411,0.9537419818052296,0.9854780958003714,1273.822248652943,4124.0801,-0.0029537959647754,0.0690506996850128,1.0921849455829469,-5.315943486038888e-16,271.0050364064598
13,2023-05-11,lookback,3400.0,7.413540267836652,6.730110596282774,0.6834296715538777,7.137597929398492,0.0056549479804609,-0.4131422810961788,0.1695353772467367,0.9540029910354412,0.9857207884274288,1281.2357889207797,4130.6201,0.0015845521242283,-0.0085975610168207,1.092240958014628,1.336860214018904e-16,281.01542952839645
14,2023-05-10,lookback,3400.0,8.003573324101126,5.993432092451142,2.010141231649984,7.661482361859975,0.0065048290453677,-1.6745550984542006,0.1636599674536458,0.9539653196889708,0.9867668088435214,1289.2393622448808,4137.6401,0.0016980601763821,-0.0352707141289192,1.0923063923552072,1.3326302707408583e-16,280.0430841237837
15,2023-05-09,lookback,3400.0,-19.908351359726566,-20.032094032605865,0.1237426728792954,-20.22178367500185,0.0452355100621461,0.1444541323338433,0.1641862842467547,0.9529899244635324,0.9865487239453544,1269.3310108851542,4119.1699,-0.0044739386781284,0.0032107565209432,1.0923874971496508,-1.328112174297833e-16,274.903415863827
16,2023-05-08,lookback,3400.0,21.039110365867145,22.01385723966505,-0.9747468737979084,20.65472112142629,0.0474019664282283,1.311734151810535,0.1690410847230835,0.9531994558379232,0.9855812140369596,1290.3701212510214,4138.1201,0.0045899401061394,0.0291401274936916,1.0924526229387368,2.680098570814186e-16,274.16846714296366
17,2023-05-05,lookback,3400.0,-1.8322453782811865,-0.3332051427340847,-1.4990402355471015,-2.043609717727284,0.0004618786145663,1.7099426963786326,0.1752582935383405,0.9539487326145584,0.9850337778266498,1288.5378758727402,4136.25,-0.0004520223314261,0.0361190585886492,1.092534040264121,1.3278040842205488e-16,280.0611471504803
18,2023-05-04,lookback,3400.0,-81.47225856164914,-77.92542653328778,-3.546832028361365,-82.72928286834602,0.7572277100240475,4.046628625034183,0.1899959455814619,0.9547777459310754,0.984425432787751,1207.065617311091,4061.22,-0.0183061591680683,0.0807418840510297,1.0925850290898471,0.0,285.96698164745044
19,2023-05-03,lookback,3400.0,32.536505542035684,24.69469828194167,7.841807260094015,32.15095637898882,0.1164653322661675,-7.572723429313322,0.1660068699203711,0.9535642417784091,0.9870342816426116,1239.6021228531267,4090.75,0.0072449062412513,-0.1349735603251862,1.092709227279298,0.0,295.2970161127615
20,2023-05-02,lookback,3400.0,31.876885757806576,31.441888919501373,0.4349968383052029,31.394312421357032,0.1102397681428993,-0.0626632699985577,0.1657782989262504,0.9528718037511568,0.98582478950074,1271.4790086109333,4119.5801,0.0070229133649001,-0.0013778254831298,1.0927749370050166,0.0,273.9635470116551
21,2023-05-01,lookback,3400.0,53.10413877692372,49.72720944195108,3.376929334972644,52.46754639970749,0.3057256972657877,-3.046062655022198,0.1550889449523688,0.9515827152453958,0.9856400868688532,1324.583147387857,4167.8701,0.0116538972467556,-0.0666525563402227,1.0928652556873653,0.0,275.673069875674
0,2023-06-29,lookback,3400.0,-64.2602142622004,-65.03697581375727,0.7767615515568593,-64.64982541377643,0.3941817370125649,-0.7813321369933974,0.2476013489344346,0.9462747729157864,0.9878304518204704,2018.7277179054377,4396.4399,-0.0121943635420471,-0.0079314391151069,1.1912725448486543,-1.1480108990030015e-16,394.7172498495654
1,2023-06-28,lookback,3400.0,-23.3236138797638,-24.087990471470658,0.7643765917068599,-23.37719829849552,0.0521726503218148,-0.762964823296951,0.245639523826473,0.9470697484818706,0.989421107140192,1995.4041040256736,4376.8599,-0.0044635503070675,-0.0079548778767684,1.191271868575768,0.0,387.3628719425208
2,2023-06-27,lookback,3400.0,1.8451174951096616,3.393606416928649,-1.5484889218189872,1.846502305691829,0.0003269610784971,1.5467771501583227,0.2497103305048712,0.9469039452648048,0.986888841838364,1997.2492215207835,4378.4102,0.0003541409913104,0.016436457137683,1.1912722088441403,-1.186902081082931e-16,383.1080604248067
3,2023-06-26,lookback,3400.0,-59.08210143616316,-58.680065710004016,-0.4020357261591414,-59.41274263806674,0.338377822698715,0.3942991053640041,0.2507272801045671,0.9473402549602952,0.9882410695197122,1938.1671200846204,4328.8198,-0.0113907491111619,0.0040642468830304,1.1912718178779669,4.744246869464543e-16,388.5162613301391
4,2023-06-23,lookback,3400.0,23.260541805989988,23.82657351935674,-0.5660317133667512,23.18982152981884,0.0521416758572306,0.5846103136806696,0.2522486556438489,0.947582260401348,0.9876102229913803,1961.4276618906104,4348.3301,0.0044969449885687,0.0060495147815898,1.1912703265987838,3.640176335752763e-16,385.4289582691412
5,2023-06-22,lookback,3400.0,39.973147319341706,39.002680237182645,0.9704670821590612,39.825686435192274,0.1530954076432368,-0.9761016056528647,0.2497527647686294,0.948782801189341,0.9888062684230258,2001.400809209952,4381.8901,0.007688274646175,-0.0099438421479957,1.1912745811867589,2.4050558512910147e-16,389.14543956884233
6,2023-06-21,lookback,3400.0,-19.2493136029932,-17.95024085980467,-1.2990727431885285,-19.3346270845309,0.0358070670735703,1.3485791576526611,0.2532448157696552,0.9473823067098216,0.9879322713055008,1982.1514956069589,4365.6899,-0.0037039314921429,0.0138851845062447,1.191273205610203,-3.5525358950136373e-16,388.8789932571496
7,2023-06-20,lookback,3400.0,25.480202318557986,-194.47770613884384,219.95790845740183,27.35144130334223,0.0719220474672621,-221.9010694896533,0.0270882458451851,0.9473886344863836,0.9864571152948856,2007.6316979255168,4388.71,0.0052591047520733,-2.235256770971851,1.1912845556106997,1.1929834368540954e-16,392.0048251125492
8,2023-06-19,lookback,3400.0,24.27764234504798,26.78638093298647,-2.508738587938492,24.805576813311266,0.0588677888732762,1.921936330801932,0.0401778626617149,0.9475104387153216,0.9856780696854516,2031.9093402705648,4409.5898,0.0047463350129989,0.394216262741737,1.190841763245739,-2.3610022957490153e-16,179.97972242737606
