Unnamed: 0,DataDate,OptionType,Strike,FullRevalPnL,TheoreticalPnL,UnexplainedPnL,DeltaPnL,GammaPnL,VegaPnL,IV,B,D,OptionPrice,Underlying,LogReturn,VolLogReturn,Delta,Gamma,Vega
18,2022-03-04,asian,3300.0,117.28224061484764,117.42424123597192,-0.1420006211242963,114.11030499790556,3.3331466660691564,-0.0192104280027756,0.3330993644131278,0.9865028197126532,0.986124048845985,1036.4449439155674,4328.8701,0.0299625932579453,-0.0162288319246148,0.906532758787195,0.000204943126002,3.496454509913817
19,2022-03-03,asian,3300.0,32.187710283710885,32.17875747260442,0.008952811106468,31.98408206807026,0.2160479471059491,-0.0213725425717998,0.325439592138752,0.985817436386302,0.9873374047692502,1068.6326541992782,4363.4902,0.0079656806355694,-0.0232639775030832,0.927548114448189,0.0001491300163576,2.7580263914235004
20,2022-03-02,asian,3300.0,21.570884151883547,21.544119466501133,0.0267646853824139,21.434899578689187,0.0948630330978633,0.0143568547140823,0.3314342095136823,0.9862496893923096,0.9857760880879162,1090.2035383511618,4386.54,0.0052685197170313,0.0182524673255994,0.9323926440775144,0.0001453090503654,2.4169481786863454
21,2022-03-01,asian,3300.0,-74.7768950629195,-74.65962484634807,-0.117270216571427,-75.78113085401529,1.130961519298434,-0.009455511631215,0.3275388681316577,0.9878623435487092,0.988001824892754,1015.4266432882424,4306.2598,-0.0184710298930044,-0.0118225975727708,0.9352934150187404,0.0001313303918918,2.413097076113328
0,2022-04-28,asian,3300.0,141.67168591594557,141.83466217267764,-0.1629762567320938,136.86801103271324,4.892937088858405,0.0737140511059858,0.3160325263010721,0.9747600699108178,0.981928526378747,996.5666186271824,4287.5,0.0369591539233293,0.0851407253717827,0.8962454398842711,0.0002027064678464,2.983027780308847
1,2022-04-27,asian,3300.0,-94.85759461302472,-94.75249473522568,-0.1050998777990486,-96.80161708779664,2.11681765893336,-0.0676953063623913,0.2908804328216476,0.976011333326558,0.9894256778239336,901.7090240141576,4183.96,-0.0244456460045813,-0.0829328406611344,0.9235851911756352,0.0001699780537166,2.5828562373537296
2,2022-04-26,asian,3300.0,-7.791597355024123,-7.862344557162883,0.0707472021387598,-7.945194926742259,0.0150269488014384,0.0678234207779374,0.3172883243455472,0.9755337341954142,0.9824217176291632,893.9174266591334,4175.2002,-0.0020958572385147,0.0868986020569516,0.9060566158185276,0.0001742882216389,2.6831959674008727
3,2022-04-25,asian,3300.0,110.45652267470518,110.62040341410166,-0.1638807393964754,107.77095458364188,2.916623042529105,-0.0671742120693381,0.2971500113532213,0.9753901983118616,0.9868220106845476,1004.3739493338386,4296.1201,0.0285500038051941,-0.0655738009984629,0.9041037165606118,0.0001939871288761,3.228628912171265
4,2022-04-22,asian,3300.0,-22.425613463182916,-22.439741575688448,0.014128112505535,-22.573361886141736,0.1133087743243539,0.0203115361289334,0.3067070124291445,0.9751992237007852,0.9845025505450408,981.9483358706556,4271.7798,-0.0056817576685692,0.0316558349706627,0.9247772205528872,0.0001650841866155,2.159301295263083
5,2022-04-21,asian,3300.0,113.23027813756084,113.38605001536368,-0.1557718778028345,110.61274757588914,2.7897716602877924,-0.0164692208132664,0.3001084597161897,0.9756925673630248,0.9857192069177352,1095.1786140082163,4393.6602,0.0281320828600566,-0.0217489932839557,0.920437776209046,0.0001708772730917,2.4689380204221774
6,2022-04-20,asian,3300.0,61.98858580564183,61.947637490221645,0.0409483154201879,61.23984579750408,0.7364903092644299,-0.0286986165468653,0.2839841477004453,0.9767562402029136,0.989477468754423,1157.1671998138584,4459.4502,0.0148628466449203,-0.0552255230592663,0.9377900609292248,0.0001319724906963,1.7315812947841625
7,2022-04-19,asian,3300.0,2.605389471757917,2.646760871799838,-0.0413714000419211,2.608834089864024,0.0012117307262968,0.0367150512095175,0.3139514764817493,0.9771946202846064,0.9833363548114556,1159.7725892856165,4462.21,0.0006186741091141,0.1003200218219609,0.9455907186639564,0.0001063408034856,1.2887314360315536
8,2022-04-18,asian,3300.0,-66.59074306579078,-66.44511242199412,-0.1456306437966503,-67.21760110646841,0.8164825616159268,-0.0439938771416484,0.2890496636503001,0.97759833902383,0.9898914163653056,1093.1818462198255,4391.6899,-0.0159300629317751,-0.0826399205797707,0.9456175253056672,0.0001112612359509,1.6956640654002475
9,2022-04-15,asian,3300.0,,,,0.8433227731235297,0.0001423907047345,,,1.1195689320155368e-07,-6.322094600149345e-09,,4392.5898,0.0002048887407689,,0.9372254391546152,0.0001383233509981,1.563931660281186
10,2022-04-14,asian,3300.0,,,,,,,0.3047800652423132,0.9783051018825096,0.9867103849113248,,4392.5898,0.0,,,,
11,2022-04-13,asian,3300.0,,,,,,,0.3076658563625288,0.9789960803136304,0.986549035940746,1055.1670120529866,4446.5898,0.0122184805044632,0.0094238931980286,,,
12,2022-04-12,asian,3300.0,-19.696726642999693,-44.68183064092037,24.985103997920675,-45.0938916930499,0.4137297658995099,-0.0016687137699774,0.3068658524073333,0.9793450651960992,0.987528508405196,1035.470285409987,4397.4502,-0.0111125923639424,-0.0026036228747986,0.912589076984203,0.0001336589494155,2.083168830083399
13,2022-04-11,asian,3300.0,23.144890853431207,13.815290180594069,9.329600672837138,13.774940163407134,0.0406790213201644,-0.0003290041332295,0.3067146243352698,0.9784095182432374,0.9870604977477012,1058.615176263418,4412.5298,0.0034233028284936,-0.0004929363982653,0.9150471489309652,0.0001509253502603,2.175013230066167
14,2022-04-08,asian,3300.0,75.33357956298983,70.06757232481739,5.266007238172435,69.16851086364878,0.9075383371969729,-0.0084768760283513,0.3026030882266594,0.9790741738873444,0.98837766120335,1133.948755826408,4488.2798,0.0170213345279209,-0.0134957459081233,0.9209311589445156,0.0001130520986677,2.0478797657248875
15,2022-04-07,asian,3300.0,13.530685161320434,11.129261337429908,2.4014238238905268,11.101637795527136,0.0218900231199905,0.005733518782782,0.3061695521460379,0.9792813568635264,0.9881045890230916,1147.4794409877284,4500.21,0.0026545520484781,0.011717033538454,0.9317853665554728,0.000100809737462,1.6170751774516612
16,2022-04-06,asian,3300.0,-14.77527349849629,-17.76262384376195,2.9873503452656607,-17.822771096470408,0.0566071402421712,0.0035401124662863,0.3083694631588062,0.9792307206321734,0.9875134162252632,1132.704167489232,4481.1499,-0.004244374755212,0.0071595793112592,0.9331011532947138,0.0001029727481584,1.6149815160587788
17,2022-04-05,asian,3300.0,44.21363860660426,41.10521685196383,3.108421754640432,40.81423423333753,0.2978489615630995,-0.0068663429367966,0.3043769748567105,0.9791155369041236,0.9884223499712956,1176.9178060958363,4525.1201,0.0097644306372622,-0.0130316377404713,0.9327714739836626,0.0001029836794497,1.7086579312758352
18,2022-04-04,asian,3300.0,54.52292873801457,54.09106276596723,0.4318659720473405,53.620678044499584,0.4689129054076358,0.0014718160600089,0.3053675835382138,0.9797950772355356,0.9876069186855868,1231.440734833851,4582.6401,0.0126311548596715,0.0032492608237659,0.9381215912812104,7.974790307105512e-05,1.4881858362474505
19,2022-04-01,asian,3300.0,-31.326611242146782,-34.612948745434174,3.286337503287392,-34.80701624590457,0.1889338051799685,0.0051336952904243,0.3092048219295112,0.9800412998721368,0.9871510989726436,1200.114123591704,4545.8599,-0.0080583664421531,0.012487668572614,0.9425492073037246,7.14075085785349e-05,1.3462502326506132
0,2022-05-30,asian,3300.0,23.521621375866857,23.485935047282943,0.0356863285839139,23.38484369720048,0.1418105028725815,-0.0407191527901142,0.2732536669478266,0.9738408725481238,0.9890240576347308,870.9500112044952,4158.2402,0.0062941274941473,-0.0483231837234454,0.8991307856476248,0.0002016967153862,2.938263248648493
1,2022-05-27,asian,3300.0,0.0474514896915252,0.0267734978774808,0.0206779918140444,0.0,0.0,0.0267734978774808,0.2843381769508147,0.9748595283186648,0.986128322653851,870.9974626941868,4158.2402,0.0,0.0397637469547065,0.9042734843709432,0.0001762337340169,2.4640630373605776
2,2022-05-26,asian,3300.0,-89.81275118429039,-89.82311013502925,0.0103589507388619,-91.9039531026853,2.0646598911481253,0.0161830765079272,0.2903197543886588,0.9745157963498786,0.9836664602531896,781.1847115098964,4057.8401,-0.0244411189449115,0.0208186232268381,0.9042812688959924,0.0001823091455674,2.733845122286846
3,2022-05-25,asian,3300.0,-68.98238844931643,-68.98594169679671,0.0035532474802835,-70.47810222475313,1.5086738689666364,-0.0165133410102231,0.285569877586016,0.9743012801115056,0.9846456848395904,712.2023230605799,3978.73,-0.0196881640829973,-0.0164961626365056,0.8821735890416115,0.000255343162899,3.448064902962153
4,2022-05-24,asian,3300.0,-31.75294879059209,-31.791604924687203,0.0386561340951168,-32.160554948825094,0.3850864175402622,-0.0161363934023689,0.2814576418118072,0.974034803610014,0.986636499779468,680.4493742699879,3941.48,-0.0094063856025386,-0.0145047911457372,0.8593227062173076,0.0003338828489581,3.895673922392031
5,2022-05-23,asian,3300.0,27.528394604404184,27.511999983865813,0.0163946205383709,27.236297490860032,0.2737169189113043,0.0019855740944764,0.2819426284986803,0.97355552636909,0.9863932017486156,707.977768874392,3973.75,0.0081539459482493,0.0017216420801488,0.8474633270866172,0.0003149903299658,4.097605879780556
6,2022-05-20,asian,3300.0,-61.34671376432357,-61.18243425695485,-0.1642795073687182,-62.67136498723292,1.476439448448812,0.0124912818292536,0.2851997098106621,0.9741295949482104,0.9846331144067654,646.6310551100685,3901.3601,-0.0183849973144421,0.0114860658452277,0.8578375291665531,0.0003373688228246,3.857224895860432
7,2022-05-19,asian,3300.0,-0.5109265287737799,-0.4696941441572859,-0.0412323846164939,-0.4757833830806657,8.840573156775397e-05,0.006000833191812,0.286539879339524,0.9738594716849752,0.9840647160425622,646.1201285812947,3900.79,-0.000146139203606,0.0046880503249841,0.8345002972671779,0.0003300324864163,4.488179422771616
8,2022-05-18,asian,3300.0,19.30797669445394,19.22931233458916,0.0786643598647849,19.04225517810016,0.1444229905862235,0.0426341659027721,0.2961431748000576,0.9738083050645624,0.9832843590286034,665.4281052757486,3923.6799,0.005850866727327,0.0329653146579859,0.8343448783205186,0.0003406332908196,4.513521044020187
9,2022-05-17,asian,3300.0,143.1302891998264,142.95249902696193,0.1777901728644622,136.1581232437594,6.857741608394593,-0.0633658251920693,0.2824227861317138,0.9734187978420528,0.9858767351725002,808.558394475575,4088.8501,0.0412338179284719,-0.0474378462291428,0.841581999751677,0.0003094946772364,4.5105386026396905
10,2022-05-16,asian,3300.0,-71.01269695939027,-71.10827561286138,0.095578653471108,-72.65250523699224,1.527688382945076,0.0165412411857907,0.2877778078688888,0.9746024038301232,0.9849071172682746,737.5456975161848,4008.01,-0.0199689225911948,0.0187834921217867,0.8898048562692356,0.0002406860671748,3.118114249726471
11,2022-05-13,asian,3300.0,13.741390212752322,13.842052601100114,-0.1006623883477928,13.764020227594006,0.0630632980359649,0.0149690754701425,0.2918473442299002,0.9748029788657148,0.9842655735605906,751.2870877289371,4023.8899,0.0039542127987024,0.0140421899097069,0.8684732941723758,0.000285460430473,3.7042717170730217
12,2022-05-12,asian,3300.0,-80.5651780864174,-80.63549274219939,0.0703146557819849,-82.86062857598817,2.2290167318157046,-0.0038808980269262,0.290792652577321,0.9748405135273795,0.985351263584534,670.7219096425197,3930.0801,-0.023589264235278,-0.0036203927309036,0.8729467232470007,0.0002778506363944,3.672998928417861
13,2022-05-11,asian,3300.0,4.422233059709242,4.301721675205316,0.120511384503926,4.299145204551361,0.006909219430382,-0.004332748776426,0.2898034652773615,0.9742926309281392,0.9866012110258005,675.1441427022289,3935.1799,0.001296791387616,-0.0034074918059581,0.8435495425577135,0.0003173660049344,4.372655462802929
14,2022-05-10,asian,3300.0,56.45968536591704,56.36659244745502,0.0930929184620197,55.21518111579023,1.1173211925792133,0.0340901390855801,0.2978087808713738,0.9746479725040658,0.985172849309145,731.603828068146,4001.05,0.0166002279323221,0.0272486183217501,0.8452396442363977,0.0003088710242736,4.316986725996864
15,2022-05-09,asian,3300.0,-8.510115116351017,-8.49154376281326,-0.0185713535377569,-8.50516381182655,0.0249176417563921,-0.0112975927431013,0.2949827434181878,0.9751036919941176,0.9878029605189038,723.0937129517949,3991.24,-0.0024548671098169,-0.0095347478743489,0.8659258741774883,0.0003001498874116,3.978681759505293
16,2022-05-06,asian,3300.0,116.52771348730153,116.69300400589174,-0.1652905185902113,112.14938798866828,4.505919394035616,0.0376966231878487,0.3045668737192638,0.9741176124052826,0.983014806773861,839.6214264390965,4123.3398,0.0325615064825087,0.0319738234217713,0.8629478973044551,0.0003173562622947,3.9967894090902014
17,2022-05-05,asian,3300.0,21.203153950834466,21.140777786372052,0.0623761644624067,21.047511980049144,0.1171476299387967,-0.023881823615884,0.2974324715257839,0.9741334287647868,0.9858916083378274,860.8245803899309,4146.8701,0.0056903908795915,-0.0237034684106783,0.8970353125654297,0.0002080291797105,3.3080565282980885
18,2022-05-04,asian,3300.0,140.2807404791397,140.3821290373264,-0.1013885581866986,135.755276936321,4.642160958767572,-0.0153088577621528,0.2924637891230792,0.9746330489599708,0.9856037083477004,1001.1053208690706,4300.1699,0.0363006766217827,-0.0168463516138963,0.9018235424925511,0.000192242242584,3.055262622946838
19,2022-05-03,asian,3300.0,-114.3195392324002,-114.56819754468802,0.24865831228783,-117.41085034842288,2.859091620005428,-0.0164388162705604,0.2846114623205388,0.9735087674040972,0.987114921484772,886.7857816366704,4175.48,-0.0294252117927117,-0.0272159010986327,0.9279039448951716,0.0001413644347942,2.0652646957656144
20,2022-05-02,asian,3300.0,-18.119055178812232,-18.17278857754374,0.0537333987315093,-18.275126300933927,0.0780724519954795,0.0242652713947075,0.2940393740527871,0.9740863299593254,0.9865355619399158,868.6667264578582,4155.3799,-0.0048254656167611,0.0325887236812237,0.9070155940385356,0.000167399879281,2.6161667061738494
0,2022-06-29,asian,3300.0,27.169158570087006,27.14663193821552,0.0225266318714858,26.85414225858305,0.3380298845563693,-0.0455402049239,0.2589003398563259,0.9673820074508434,0.9851658279987044,567.7357960939316,3818.8301,0.0087978674340664,-0.0339968999013789,0.8063515029268911,0.0003965354620135,5.001017536525356
1,2022-06-28,asian,3300.0,2.253389682110424,2.2428218675867293,0.0105678145236942,2.2276558424492188,0.0021283047986574,0.0130377203388534,0.2617549977390497,0.9674869819247448,0.9841656687306912,569.9891857760421,3821.55,0.0007119803149314,0.0109657436772472,0.8193128623266915,0.0003612485378584,4.59230739278931
2,2022-06-27,asian,3300.0,65.51098788636864,65.50627405680031,0.0047138295683311,63.7971461963064,1.740069866603598,-0.0309420061097,0.255152473116548,0.9674958592580524,0.9862866951321292,635.5001736624107,3900.1101,0.0203486840235509,-0.0255476428696673,0.8203994827673191,0.000360822322013,4.62703354994239
3,2022-06-24,asian,3300.0,9.939064195715218,9.939792474375524,-0.0007282786603042,9.856993528753616,0.0396744757016054,0.0431244699203005,0.2667269662842159,0.9682353626952872,0.9835235029410088,645.4392378581259,3911.74,0.002977504289823,0.0443642367459186,0.8488192266865416,0.0003707737391813,3.8097017153024457
4,2022-06-23,asian,3300.0,-96.58028625105884,-96.36981758645445,-0.21046866460442,-100.44981439834862,4.07721327151141,0.0027835403827745,0.2674266487632364,0.9677987877207436,0.981981328190814,548.8589516070671,3795.73,-0.0301055370808076,0.0026197814991229,0.8529680781314786,0.0003699241284619,3.983506499384727
5,2022-06-22,asian,3300.0,-28.843550149160365,-28.86497346911679,0.0214233199564262,-29.19919289291579,0.3849994096557946,-0.0507799858567968,0.2573057547764937,0.9675317177143,0.9852714551179304,520.0154014579067,3759.8899,-0.0094870756571803,-0.038580233446845,0.8108549471199671,0.0003801695726242,4.921789578305988
6,2022-06-21,asian,3300.0,3.914229577032188,3.920550860373858,-0.0063212833416699,3.900885934000016,0.0076620230487978,0.0120029033250437,0.2597028191914108,0.9665356710934304,0.9842822754167304,523.9296310349389,3764.79,0.0013024077456519,0.0092728891235015,0.7966015610314835,0.0004271734596367,5.030622648231638
7,2022-06-20,asian,3300.0,-70.16541477304372,-70.1794285189129,0.0140137458691782,-72.71150964036755,2.6325171798670315,-0.1004360584123851,0.2404813749091858,0.9666901824765194,0.9914388102967534,453.7642162618952,3674.8401,-0.024182461289716,-0.0768953308374388,0.7986599452971337,0.0004230726932314,5.029363512207078
8,2022-06-17,asian,3300.0,0.0348842977134609,0.0870003074656607,-0.0521160097521998,0.0,0.0,0.0870003074656607,0.2570186250553565,0.9677141672103712,0.9867040968222712,453.79910055960863,3674.8401,0.0,0.0665059099599493,0.7568174692602331,0.0005039862047128,5.439752008116721
9,2022-06-16,asian,3300.0,-6.1230448698546525,-6.047560890766139,-0.0754839790885135,-6.114559990274423,0.0231587262696885,0.0438403732385955,0.2648806824685427,0.967181563963556,0.9855252408218732,447.676055689754,3666.77,-0.0021984559627792,0.0301309164535518,0.7568485666378296,0.0005036762804083,5.661054105591555
10,2022-06-15,asian,3300.0,96.4457488911762,96.3741347735927,0.0716141175835076,91.2166896332066,5.193231609908874,-0.0357864695227835,0.2588101055943883,0.9670258562994868,0.9850779391608676,544.1218045809302,3789.99,0.0330522150170839,-0.0231848599992293,0.752644804919136,0.0005018689338742,5.827255911940629
